"match_id","start_time","win","hero_id","account_id","leaguename"
3967343435,1529692294,false,108,86698277,"The International 2018"
3967343435,1529692294,false,37,86727555,"The International 2018"
3967364495,1529693413,true,112,98172857,"The International 2018"
3967364495,1529693413,true,10,177648913,"The International 2018"
3967364495,1529693413,true,60,88933594,"The International 2018"
3967364495,1529693413,true,89,187824320,"The International 2018"
3967364495,1529693413,true,9,238239590,"The International 2018"
3967364495,1529693413,false,86,54580962,"The International 2018"
3967364495,1529693413,false,17,152962063,"The International 2018"
3967364495,1529693413,false,92,86738694,"The International 2018"
3967364495,1529693413,false,38,77490514,"The International 2018"
3967364495,1529693413,false,66,401792574,"The International 2018"
3967369181,1529693541,true,7,20321748,"The International 2018"
3967369181,1529693541,true,95,122049498,"The International 2018"
3967369181,1529693541,true,34,141690233,"The International 2018"
3967369181,1529693541,true,66,87423323,"The International 2018"
3967369181,1529693541,true,85,60943014,"The International 2018"
3967369181,1529693541,false,9,100317750,"The International 2018"
3967369181,1529693541,false,64,40209325,"The International 2018"
3967369181,1529693541,false,12,169359249,"The International 2018"
3967369181,1529693541,false,89,117015167,"The International 2018"
3967369181,1529693541,false,91,18180970,"The International 2018"
3967391784,1529694647,true,88,84853828,"The International 2018"
3967391784,1529694647,true,37,116525052,"The International 2018"
3967391784,1529694647,true,48,94004717,"The International 2018"
3967391784,1529694647,true,101,86700461,"The International 2018"
3967391784,1529694647,true,38,117956848,"The International 2018"
3967391784,1529694647,false,91,86974263,"The International 2018"
3967391784,1529694647,false,106,85937380,"The International 2018"
3967391784,1529694647,false,93,86822085,"The International 2018"
3967391784,1529694647,false,86,176502766,"The International 2018"
3967391784,1529694647,false,120,87063175,"The International 2018"
3967396766,1529694886,false,54,105178768,"The International 2018"
3967396766,1529694886,false,85,134566957,"The International 2018"
3967396766,1529694886,false,101,1296625,"The International 2018"
3967396766,1529694886,false,60,95145869,"The International 2018"
3967396766,1529694886,false,49,110583422,"The International 2018"
3967396766,1529694886,true,37,100246000,"The International 2018"
3967396766,1529694886,true,69,92214321,"The International 2018"
3967396766,1529694886,true,15,35533647,"The International 2018"
3967396766,1529694886,true,12,85367644,"The International 2018"
3967396766,1529694886,true,89,109590964,"The International 2018"
3967424462,1529696318,false,12,84429681,"The International 2018"
3967424462,1529696318,false,23,12231202,"The International 2018"
3967424462,1529696318,false,37,111034589,"The International 2018"
3967424462,1529696318,false,21,50828662,"The International 2018"
3967424462,1529696318,false,7,38628747,"The International 2018"
3967424462,1529696318,true,52,221666230,"The International 2018"
3967424462,1529696318,true,28,73562326,"The International 2018"
3967424462,1529696318,true,4,87285329,"The International 2018"
3967424462,1529696318,true,40,86698277,"The International 2018"
3967424462,1529696318,true,30,86727555,"The International 2018"
3967435213,1529696995,false,64,6103402,"The International 2018"
3967435213,1529696995,false,66,86040272,"The International 2018"
3967435213,1529696995,false,106,92477990,"The International 2018"
3967435213,1529696995,false,4,841756969,"The International 2018"
3967435213,1529696995,false,38,176988393,"The International 2018"
3967435213,1529696995,true,112,57516313,"The International 2018"
3967435213,1529696995,true,119,26356855,"The International 2018"
3967435213,1529696995,true,10,121769650,"The International 2018"
3967435213,1529696995,true,53,62533910,"The International 2018"
3967435213,1529696995,true,120,92367063,"The International 2018"
3967446758,1529697545,true,30,19672354,"The International 2018"
3967446758,1529697545,true,93,311360822,"The International 2018"
3967446758,1529697545,true,25,26771994,"The International 2018"
3967446758,1529697545,true,97,88271237,"The International 2018"
3967446758,1529697545,true,21,94054712,"The International 2018"
3967446758,1529697545,false,101,54580962,"The International 2018"
3967446758,1529697545,false,1,152962063,"The International 2018"
3967446758,1529697545,false,53,86738694,"The International 2018"
3967446758,1529697545,false,2,77490514,"The International 2018"
3967446758,1529697545,false,88,401792574,"The International 2018"
3967478661,1529699306,false,112,100246000,"The International 2018"
3967478661,1529699306,false,53,92214321,"The International 2018"
3967478661,1529699306,false,52,35533647,"The International 2018"
3967478661,1529699306,false,4,85367644,"The International 2018"
3967478661,1529699306,false,16,109590964,"The International 2018"
3967478661,1529699306,true,51,86726887,"The International 2018"
3967478661,1529699306,true,6,86725175,"The International 2018"
3967478661,1529699306,true,21,10366616,"The International 2018"
3967478661,1529699306,true,17,108452107,"The International 2018"
3967478661,1529699306,true,3,47434686,"The International 2018"
3967480317,1529699337,false,38,242697694,"The International 2018"
3967480317,1529699337,false,100,101779337,"The International 2018"
3967480317,1529699337,false,49,59463394,"The International 2018"
3967480317,1529699337,false,42,194521913,"The International 2018"
3967480317,1529699337,false,101,100507647,"The International 2018"
3967480317,1529699337,true,30,86974263,"The International 2018"
3967480317,1529699337,true,103,176502766,"The International 2018"
3967480317,1529699337,true,106,85937380,"The International 2018"
3967480317,1529699337,true,97,87063175,"The International 2018"
3967480317,1529699337,true,48,86822085,"The International 2018"
3967493885,1529700086,false,77,105178768,"The International 2018"
3967493885,1529700086,false,64,134566957,"The International 2018"
3967493885,1529700086,false,101,1296625,"The International 2018"
3967493885,1529700086,false,60,95145869,"The International 2018"
3967493885,1529700086,false,106,110583422,"The International 2018"
3967493885,1529700086,true,59,221666230,"The International 2018"
3967493885,1529700086,true,83,73562326,"The International 2018"
3967493885,1529700086,true,10,87285329,"The International 2018"
3967493885,1529700086,true,78,86698277,"The International 2018"
3967493885,1529700086,true,30,86727555,"The International 2018"
3967501317,1529700522,true,51,87382579,"The International 2018"
3967501317,1529700522,true,93,95430068,"The International 2018"
3967501317,1529700522,true,21,103735745,"The International 2018"
3967501317,1529700522,true,11,86761682,"The International 2018"
3967501317,1529700522,true,38,169025618,"The International 2018"
3967501317,1529700522,false,119,20321748,"The International 2018"
3967501317,1529700522,false,95,122049498,"The International 2018"
3967501317,1529700522,false,9,141690233,"The International 2018"
3967501317,1529700522,false,83,87423323,"The International 2018"
3967501317,1529700522,false,22,60943014,"The International 2018"
3967532949,1529703127,false,69,184445673,"The International 2018"
3967532949,1529703127,false,16,128660724,"The International 2018"
3967532949,1529703127,false,25,252930452,"The International 2018"
3967532949,1529703127,false,37,124168390,"The International 2018"
3967532949,1529703127,false,48,156745021,"The International 2018"
3967532949,1529703127,true,23,221666230,"The International 2018"
3967532949,1529703127,true,85,73562326,"The International 2018"
3967532949,1529703127,true,39,87285329,"The International 2018"
3967532949,1529703127,true,4,86698277,"The International 2018"
3967532949,1529703127,true,30,86727555,"The International 2018"
3967535610,1529703348,false,87,112377459,"The International 2018"
3967535610,1529703348,false,69,115141430,"The International 2018"
3967535610,1529703348,false,57,110539311,"The International 2018"
3967535610,1529703348,false,34,101450083,"The International 2018"
3967535610,1529703348,false,103,145550466,"The International 2018"
3967535610,1529703348,true,66,86726887,"The International 2018"
3967535610,1529703348,true,12,86725175,"The International 2018"
3967535610,1529703348,true,40,10366616,"The International 2018"
3967535610,1529703348,true,43,108452107,"The International 2018"
3967535610,1529703348,true,3,47434686,"The International 2018"
3967562562,1529705317,true,37,86974263,"The International 2018"
3967562562,1529705317,true,106,85937380,"The International 2018"
3967562562,1529705317,true,66,176502766,"The International 2018"
3967562562,1529705317,true,1,86822085,"The International 2018"
3967562562,1529705317,true,38,87063175,"The International 2018"
3967562562,1529705317,false,69,242697694,"The International 2018"
3967562562,1529705317,false,89,101779337,"The International 2018"
3967562562,1529705317,false,10,194521913,"The International 2018"
3967562562,1529705317,false,13,59463394,"The International 2018"
3967562562,1529705317,false,30,100507647,"The International 2018"
3967576585,1529706351,false,12,105178768,"The International 2018"
3967576585,1529706351,false,86,134566957,"The International 2018"
3967576585,1529706351,false,2,95145869,"The International 2018"
3967576585,1529706351,false,101,1296625,"The International 2018"
3967576585,1529706351,false,25,110583422,"The International 2018"
3967576585,1529706351,true,43,84429681,"The International 2018"
3967576585,1529706351,true,46,12231202,"The International 2018"
3967576585,1529706351,true,21,111034589,"The International 2018"
3967576585,1529706351,true,51,50828662,"The International 2018"
3967576585,1529706351,true,55,38628747,"The International 2018"
3967602199,1529708411,false,21,111620041,"The International 2018"
3967602199,1529708411,false,44,86745912,"The International 2018"
3967602199,1529708411,false,50,94155156,"The International 2018"
3967602199,1529708411,false,97,41231571,"The International 2018"
3967602199,1529708411,false,119,25907144,"The International 2018"
3967602199,1529708411,true,49,221666230,"The International 2018"
3967602199,1529708411,true,28,73562326,"The International 2018"
3967602199,1529708411,true,6,87285329,"The International 2018"
3967602199,1529708411,true,9,86698277,"The International 2018"
3967602199,1529708411,true,30,86727555,"The International 2018"
3967618847,1529710089,true,77,84429681,"The International 2018"
3967618847,1529710089,true,98,12231202,"The International 2018"
3967618847,1529710089,true,64,111034589,"The International 2018"
3967618847,1529710089,true,71,50828662,"The International 2018"
3967618847,1529710089,true,55,38628747,"The International 2018"
3967618847,1529710089,false,51,112377459,"The International 2018"
3967618847,1529710089,false,12,115141430,"The International 2018"
3967618847,1529710089,false,2,110539311,"The International 2018"
3967618847,1529710089,false,23,101450083,"The International 2018"
3967618847,1529710089,false,3,145550466,"The International 2018"
3967645548,1529712306,true,21,86726887,"The International 2018"
3967645548,1529712306,true,6,86725175,"The International 2018"
3967645548,1529712306,true,38,10366616,"The International 2018"
3967645548,1529712306,true,49,108452107,"The International 2018"
3967645548,1529712306,true,112,47434686,"The International 2018"
3967645548,1529712306,false,40,105178768,"The International 2018"
3967645548,1529712306,false,103,1296625,"The International 2018"
3967645548,1529712306,false,101,134566957,"The International 2018"
3967645548,1529712306,false,16,95145869,"The International 2018"
3967645548,1529712306,false,92,110583422,"The International 2018"
3967666409,1529714021,true,60,84429681,"The International 2018"
3967666409,1529714021,true,46,12231202,"The International 2018"
3967666409,1529714021,true,85,111034589,"The International 2018"
3967666409,1529714021,true,21,50828662,"The International 2018"
3967666409,1529714021,true,108,38628747,"The International 2018"
3967666409,1529714021,false,57,184445673,"The International 2018"
3967666409,1529714021,false,48,156745021,"The International 2018"
3967666409,1529714021,false,30,124168390,"The International 2018"
3967666409,1529714021,false,106,252930452,"The International 2018"
3967666409,1529714021,false,16,128660724,"The International 2018"
3967679468,1529715062,true,56,111620041,"The International 2018"
3967679468,1529715062,true,4,86745912,"The International 2018"
3967679468,1529715062,true,110,94155156,"The International 2018"
3967679468,1529715062,true,120,41231571,"The International 2018"
3967679468,1529715062,true,101,25907144,"The International 2018"
3967679468,1529715062,false,75,100246000,"The International 2018"
3967679468,1529715062,false,55,92214321,"The International 2018"
3967679468,1529715062,false,21,35533647,"The International 2018"
3967679468,1529715062,false,48,85367644,"The International 2018"
3967679468,1529715062,false,28,109590964,"The International 2018"
3967718821,1529718044,false,39,111620041,"The International 2018"
3967718821,1529718044,false,56,86745912,"The International 2018"
3967718821,1529718044,false,64,94155156,"The International 2018"
3967718821,1529718044,false,120,41231571,"The International 2018"
3967718821,1529718044,false,89,25907144,"The International 2018"
3967718821,1529718044,true,51,86726887,"The International 2018"
3967718821,1529718044,true,41,86725175,"The International 2018"
3967718821,1529718044,true,9,10366616,"The International 2018"
3967718821,1529718044,true,21,108452107,"The International 2018"
3967718821,1529718044,true,30,47434686,"The International 2018"
3967727113,1529718610,false,69,184445673,"The International 2018"
3967727113,1529718610,false,54,156745021,"The International 2018"
3967727113,1529718610,false,23,252930452,"The International 2018"
3967727113,1529718610,false,30,124168390,"The International 2018"
3967727113,1529718610,false,103,128660724,"The International 2018"
3967727113,1529718610,true,4,105178768,"The International 2018"
3967727113,1529718610,true,37,134566957,"The International 2018"
3967727113,1529718610,true,16,1296625,"The International 2018"
3967727113,1529718610,true,52,95145869,"The International 2018"
3967727113,1529718610,true,70,110583422,"The International 2018"
3967792394,1529722911,false,30,121052479,"The International 2018"
3967792394,1529722911,false,57,119535307,"The International 2018"
3967792394,1529722911,false,74,118233883,"The International 2018"
3967792394,1529722911,false,84,89249333,"The International 2018"
3967792394,1529722911,false,2,93616251,"The International 2018"
3967792394,1529722911,true,97,101208242,"The International 2018"
3967792394,1529722911,true,37,101460882,"The International 2018"
3967792394,1529722911,true,46,104758571,"The International 2018"
3967792394,1529722911,true,21,58429537,"The International 2018"
3967792394,1529722911,true,40,100829013,"The International 2018"
3967805803,1529723583,false,64,100246000,"The International 2018"
3967805803,1529723583,false,120,92214321,"The International 2018"
3967805803,1529723583,false,106,35533647,"The International 2018"
3967805803,1529723583,false,67,85367644,"The International 2018"
3967805803,1529723583,false,101,109590964,"The International 2018"
3967805803,1529723583,true,21,112377459,"The International 2018"
3967805803,1529723583,true,41,115141430,"The International 2018"
3967805803,1529723583,true,38,110539311,"The International 2018"
3967805803,1529723583,true,22,101450083,"The International 2018"
3967805803,1529723583,true,75,145550466,"The International 2018"
3967809253,1529723780,true,61,84429681,"The International 2018"
3967809253,1529723780,true,49,12231202,"The International 2018"
3967809253,1529723780,true,110,111034589,"The International 2018"
3967809253,1529723780,true,101,50828662,"The International 2018"
3967809253,1529723780,true,2,38628747,"The International 2018"
3967809253,1529723780,false,34,111620041,"The International 2018"
3967809253,1529723780,false,54,86745912,"The International 2018"
3967809253,1529723780,false,85,94155156,"The International 2018"
3967809253,1529723780,false,97,41231571,"The International 2018"
3967809253,1529723780,false,21,25907144,"The International 2018"
3967858418,1529726592,false,64,86940305,"The International 2018"
3967858418,1529726592,false,21,83867257,"The International 2018"
3967858418,1529726592,false,104,43619695,"The International 2018"
3967858418,1529726592,false,100,23883296,"The International 2018"
3967858418,1529726592,false,93,21289303,"The International 2018"
3967858418,1529726592,true,85,184950344,"The International 2018"
3967858418,1529726592,true,52,155494381,"The International 2018"
3967858418,1529726592,true,4,164532005,"The International 2018"
3967858418,1529726592,true,99,132309493,"The International 2018"
3967858418,1529726592,true,60,187619311,"The International 2018"
3967872144,1529727310,false,10,105178768,"The International 2018"
3967872144,1529727310,false,30,134566957,"The International 2018"
3967872144,1529727310,false,100,1296625,"The International 2018"
3967872144,1529727310,false,53,95145869,"The International 2018"
3967872144,1529727310,false,4,110583422,"The International 2018"
3967872144,1529727310,true,21,112377459,"The International 2018"
3967872144,1529727310,true,17,115141430,"The International 2018"
3967872144,1529727310,true,38,110539311,"The International 2018"
3967872144,1529727310,true,114,101450083,"The International 2018"
3967872144,1529727310,true,111,145550466,"The International 2018"
3967891613,1529728347,false,97,184445673,"The International 2018"
3967891613,1529728347,false,30,124168390,"The International 2018"
3967891613,1529728347,false,106,252930452,"The International 2018"
3967891613,1529728347,false,9,156745021,"The International 2018"
3967891613,1529728347,false,3,128660724,"The International 2018"
3967891613,1529728347,true,17,111620041,"The International 2018"
3967891613,1529728347,true,4,86745912,"The International 2018"
3967891613,1529728347,true,110,94155156,"The International 2018"
3967891613,1529728347,true,102,41231571,"The International 2018"
3967891613,1529728347,true,101,25907144,"The International 2018"
3967908532,1529729214,false,30,237325411,"The International 2018"
3967908532,1529729214,false,74,156328257,"The International 2018"
3967908532,1529729214,false,4,131330953,"The International 2018"
3967908532,1529729214,false,99,389033587,"The International 2018"
3967908532,1529729214,false,21,152859296,"The International 2018"
3967908532,1529729214,true,18,43276219,"The International 2018"
3967908532,1529729214,true,25,154715080,"The International 2018"
3967908532,1529729214,true,51,102099826,"The International 2018"
3967908532,1529729214,true,85,6922000,"The International 2018"
3967908532,1529729214,true,9,87276347,"The International 2018"
3967996227,1529733411,true,64,87196890,"The International 2018"
3967996227,1529733411,true,49,181716137,"The International 2018"
3967996227,1529733411,true,15,196931374,"The International 2018"
3967996227,1529733411,true,103,121404228,"The International 2018"
3967996227,1529733411,true,77,91644707,"The International 2018"
3967996227,1529733411,false,54,101208242,"The International 2018"
3967996227,1529733411,false,5,101460882,"The International 2018"
3967996227,1529733411,false,52,104758571,"The International 2018"
3967996227,1529733411,false,108,100829013,"The International 2018"
3967996227,1529733411,false,21,58429537,"The International 2018"
3968073382,1529736641,false,6,43276219,"The International 2018"
3968073382,1529736641,false,74,154715080,"The International 2018"
3968073382,1529736641,false,64,102099826,"The International 2018"
3968073382,1529736641,false,83,6922000,"The International 2018"
3968073382,1529736641,false,38,87276347,"The International 2018"
3968073382,1529736641,true,85,201741490,"The International 2018"
3968073382,1529736641,true,34,92071256,"The International 2018"
3968073382,1529736641,true,92,337575662,"The International 2018"
3968073382,1529736641,true,89,105610776,"The International 2018"
3968073382,1529736641,true,65,139985766,"The International 2018"
3968238268,1529742881,true,27,86940305,"The International 2018"
3968238268,1529742881,true,59,83867257,"The International 2018"
3968238268,1529742881,true,51,43619695,"The International 2018"
3968238268,1529742881,true,100,23883296,"The International 2018"
3968238268,1529742881,true,9,21289303,"The International 2018"
3968238268,1529742881,false,26,121052479,"The International 2018"
3968238268,1529742881,false,80,119535307,"The International 2018"
3968238268,1529742881,false,23,118233883,"The International 2018"
3968238268,1529742881,false,89,89249333,"The International 2018"
3968238268,1529742881,false,2,93616251,"The International 2018"
3968327522,1529746203,true,53,184950344,"The International 2018"
3968327522,1529746203,true,14,155494381,"The International 2018"
3968327522,1529746203,true,11,164532005,"The International 2018"
3968327522,1529746203,true,49,132309493,"The International 2018"
3968327522,1529746203,true,78,187619311,"The International 2018"
3968327522,1529746203,false,21,201741490,"The International 2018"
3968327522,1529746203,false,98,92071256,"The International 2018"
3968327522,1529746203,false,38,337575662,"The International 2018"
3968327522,1529746203,false,62,105610776,"The International 2018"
3968327522,1529746203,false,65,139985766,"The International 2018"
3968380074,1529748119,true,30,19672354,"The International 2018"
3968380074,1529748119,true,106,311360822,"The International 2018"
3968380074,1529748119,true,21,26771994,"The International 2018"
3968380074,1529748119,true,38,88271237,"The International 2018"
3968380074,1529748119,true,74,94054712,"The International 2018"
3968380074,1529748119,false,79,98172857,"The International 2018"
3968380074,1529748119,false,77,177648913,"The International 2018"
3968380074,1529748119,false,64,88933594,"The International 2018"
3968380074,1529748119,false,68,187824320,"The International 2018"
3968380074,1529748119,false,9,238239590,"The International 2018"
3968470278,1529751414,false,76,100317750,"The International 2018"
3968470278,1529751414,false,16,40209325,"The International 2018"
3968470278,1529751414,false,67,169359249,"The International 2018"
3968470278,1529751414,false,21,117015167,"The International 2018"
3968470278,1529751414,false,37,18180970,"The International 2018"
3968470278,1529751414,true,111,54580962,"The International 2018"
3968470278,1529751414,true,10,152962063,"The International 2018"
3968470278,1529751414,true,49,86738694,"The International 2018"
3968470278,1529751414,true,60,77490514,"The International 2018"
3968470278,1529751414,true,91,401792574,"The International 2018"
3968700910,1529758813,true,85,98172857,"The International 2018"
3968700910,1529758813,true,59,177648913,"The International 2018"
3968700910,1529758813,true,9,88933594,"The International 2018"
3968700910,1529758813,true,30,187824320,"The International 2018"
3968700910,1529758813,true,67,238239590,"The International 2018"
3968700910,1529758813,false,37,6103402,"The International 2018"
3968700910,1529758813,false,86,86040272,"The International 2018"
3968700910,1529758813,false,17,92477990,"The International 2018"
3968700910,1529758813,false,95,841756969,"The International 2018"
3968700910,1529758813,false,97,176988393,"The International 2018"
3968863152,1529763429,true,51,87382579,"The International 2018"
3968863152,1529763429,true,101,103735745,"The International 2018"
3968863152,1529763429,true,63,95430068,"The International 2018"
3968863152,1529763429,true,11,86761682,"The International 2018"
3968863152,1529763429,true,38,169025618,"The International 2018"
3968863152,1529763429,false,79,57516313,"The International 2018"
3968863152,1529763429,false,45,26356855,"The International 2018"
3968863152,1529763429,false,46,121769650,"The International 2018"
3968863152,1529763429,false,61,62533910,"The International 2018"
3968863152,1529763429,false,57,92367063,"The International 2018"
3969003873,1529767426,true,111,54580962,"The International 2018"
3969003873,1529767426,true,12,152962063,"The International 2018"
3969003873,1529767426,true,49,86738694,"The International 2018"
3969003873,1529767426,true,78,77490514,"The International 2018"
3969003873,1529767426,true,100,401792574,"The International 2018"
3969003873,1529767426,false,30,6103402,"The International 2018"
3969003873,1529767426,false,120,86040272,"The International 2018"
3969003873,1529767426,false,22,92477990,"The International 2018"
3969003873,1529767426,false,1,841756969,"The International 2018"
3969003873,1529767426,false,21,176988393,"The International 2018"
3969180038,1529773233,true,114,84429681,"The International 2018"
3969180038,1529773233,true,52,12231202,"The International 2018"
3969180038,1529773233,true,21,111034589,"The International 2018"
3969180038,1529773233,true,9,50828662,"The International 2018"
3969180038,1529773233,true,108,38628747,"The International 2018"
3969180038,1529773233,false,66,86726887,"The International 2018"
3969180038,1529773233,false,12,86725175,"The International 2018"
3969180038,1529773233,false,69,10366616,"The International 2018"
3969180038,1529773233,false,43,108452107,"The International 2018"
3969180038,1529773233,false,3,47434686,"The International 2018"
3969305067,1529778053,true,17,111620041,"The International 2018"
3969305067,1529778053,true,12,86745912,"The International 2018"
3969305067,1529778053,true,110,94155156,"The International 2018"
3969305067,1529778053,true,97,41231571,"The International 2018"
3969305067,1529778053,true,101,25907144,"The International 2018"
3969305067,1529778053,false,3,112377459,"The International 2018"
3969305067,1529778053,false,67,115141430,"The International 2018"
3969305067,1529778053,false,40,110539311,"The International 2018"
3969305067,1529778053,false,106,101450083,"The International 2018"
3969305067,1529778053,false,60,145550466,"The International 2018"
3969357638,1529780601,true,21,84853828,"The International 2018"
3969357638,1529780601,true,97,117956848,"The International 2018"
3969357638,1529780601,true,8,94004717,"The International 2018"
3969357638,1529780601,true,56,86700461,"The International 2018"
3969357638,1529780601,true,37,116525052,"The International 2018"
3969357638,1529780601,false,101,86974263,"The International 2018"
3969357638,1529780601,false,2,87063175,"The International 2018"
3969357638,1529780601,false,106,85937380,"The International 2018"
3969357638,1529780601,false,66,176502766,"The International 2018"
3969357638,1529780601,false,114,86822085,"The International 2018"
3969382823,1529781707,false,26,100246000,"The International 2018"
3969382823,1529781707,false,64,92214321,"The International 2018"
3969382823,1529781707,false,49,35533647,"The International 2018"
3969382823,1529781707,false,77,85367644,"The International 2018"
3969382823,1529781707,false,51,109590964,"The International 2018"
3969382823,1529781707,true,106,221666230,"The International 2018"
3969382823,1529781707,true,100,73562326,"The International 2018"
3969382823,1529781707,true,59,87285329,"The International 2018"
3969382823,1529781707,true,78,86698277,"The International 2018"
3969382823,1529781707,true,30,86727555,"The International 2018"
3969427809,1529784110,false,52,84853828,"The International 2018"
3969427809,1529784110,false,97,117956848,"The International 2018"
3969427809,1529784110,false,54,94004717,"The International 2018"
3969427809,1529784110,false,43,86700461,"The International 2018"
3969427809,1529784110,false,30,116525052,"The International 2018"
3969427809,1529784110,true,37,86974263,"The International 2018"
3969427809,1529784110,true,49,85937380,"The International 2018"
3969427809,1529784110,true,66,176502766,"The International 2018"
3969427809,1529784110,true,67,86822085,"The International 2018"
3969427809,1529784110,true,120,87063175,"The International 2018"
3969431394,1529784222,false,51,112377459,"The International 2018"
3969431394,1529784222,false,48,115141430,"The International 2018"
3969431394,1529784222,false,60,110539311,"The International 2018"
3969431394,1529784222,false,86,101450083,"The International 2018"
3969431394,1529784222,false,101,145550466,"The International 2018"
3969431394,1529784222,true,64,184445673,"The International 2018"
3969431394,1529784222,true,25,252930452,"The International 2018"
3969431394,1529784222,true,9,156745021,"The International 2018"
3969431394,1529784222,true,85,124168390,"The International 2018"
3969431394,1529784222,true,16,128660724,"The International 2018"
3969496101,1529787593,false,111,86974263,"The International 2018"
3969496101,1529787593,false,4,85937380,"The International 2018"
3969496101,1529787593,false,51,176502766,"The International 2018"
3969496101,1529787593,false,1,86822085,"The International 2018"
3969496101,1529787593,false,97,87063175,"The International 2018"
3969496101,1529787593,true,100,84853828,"The International 2018"
3969496101,1529787593,true,57,117956848,"The International 2018"
3969496101,1529787593,true,10,94004717,"The International 2018"
3969496101,1529787593,true,106,86700461,"The International 2018"
3969496101,1529787593,true,37,116525052,"The International 2018"
3969510492,1529788381,true,72,111620041,"The International 2018"
3969510492,1529788381,true,12,86745912,"The International 2018"
3969510492,1529788381,true,30,94155156,"The International 2018"
3969510492,1529788381,true,9,41231571,"The International 2018"
3969510492,1529788381,true,89,25907144,"The International 2018"
3969510492,1529788381,false,21,105178768,"The International 2018"
3969510492,1529788381,false,114,110583422,"The International 2018"
3969510492,1529788381,false,60,134566957,"The International 2018"
3969510492,1529788381,false,83,1296625,"The International 2018"
3969510492,1529788381,false,14,95145869,"The International 2018"
3969556326,1529791175,false,51,84853828,"The International 2018"
3969556326,1529791175,false,120,117956848,"The International 2018"
3969556326,1529791175,false,34,94004717,"The International 2018"
3969556326,1529791175,false,72,86700461,"The International 2018"
3969556326,1529791175,false,37,116525052,"The International 2018"
3969556326,1529791175,true,111,86974263,"The International 2018"
3969556326,1529791175,true,9,85937380,"The International 2018"
3969556326,1529791175,true,16,176502766,"The International 2018"
3969556326,1529791175,true,38,87063175,"The International 2018"
3969556326,1529791175,true,59,86822085,"The International 2018"
3969557308,1529791250,true,101,86726887,"The International 2018"
3969557308,1529791250,true,41,86725175,"The International 2018"
3969557308,1529791250,true,4,10366616,"The International 2018"
3969557308,1529791250,true,43,108452107,"The International 2018"
3969557308,1529791250,true,30,47434686,"The International 2018"
3969557308,1529791250,false,64,184445673,"The International 2018"
3969557308,1529791250,false,37,124168390,"The International 2018"
3969557308,1529791250,false,17,252930452,"The International 2018"
3969557308,1529791250,false,67,156745021,"The International 2018"
3969557308,1529791250,false,16,128660724,"The International 2018"
3969599769,1529794167,true,46,221666230,"The International 2018"
3969599769,1529794167,true,53,73562326,"The International 2018"
3969599769,1529794167,true,4,87285329,"The International 2018"
3969599769,1529794167,true,40,86698277,"The International 2018"
3969599769,1529794167,true,100,86727555,"The International 2018"
3969599769,1529794167,false,21,112377459,"The International 2018"
3969599769,1529794167,false,6,115141430,"The International 2018"
3969599769,1529794167,false,69,110539311,"The International 2018"
3969599769,1529794167,false,25,101450083,"The International 2018"
3969599769,1529794167,false,3,145550466,"The International 2018"
3969605634,1529794623,true,28,84429681,"The International 2018"
3969605634,1529794623,true,106,12231202,"The International 2018"
3969605634,1529794623,true,66,111034589,"The International 2018"
3969605634,1529794623,true,21,50828662,"The International 2018"
3969605634,1529794623,true,40,38628747,"The International 2018"
3969605634,1529794623,false,30,100246000,"The International 2018"
3969605634,1529794623,false,69,92214321,"The International 2018"
3969605634,1529794623,false,19,35533647,"The International 2018"
3969605634,1529794623,false,63,85367644,"The International 2018"
3969605634,1529794623,false,85,109590964,"The International 2018"
3969620539,1529795935,true,100,84853828,"The International 2018"
3969620539,1529795935,true,78,117956848,"The International 2018"
3969620539,1529795935,true,10,94004717,"The International 2018"
3969620539,1529795935,true,106,86700461,"The International 2018"
3969620539,1529795935,true,37,116525052,"The International 2018"
3969620539,1529795935,false,91,86974263,"The International 2018"
3969620539,1529795935,false,101,176502766,"The International 2018"
3969620539,1529795935,false,49,85937380,"The International 2018"
3969620539,1529795935,false,6,86822085,"The International 2018"
3969620539,1529795935,false,120,87063175,"The International 2018"
3969654858,1529798571,false,108,184445673,"The International 2018"
3969654858,1529798571,false,7,128660724,"The International 2018"
3969654858,1529798571,false,25,252930452,"The International 2018"
3969654858,1529798571,false,85,124168390,"The International 2018"
3969654858,1529798571,false,48,156745021,"The International 2018"
3969654858,1529798571,true,66,112377459,"The International 2018"
3969654858,1529798571,true,10,115141430,"The International 2018"
3969654858,1529798571,true,120,110539311,"The International 2018"
3969654858,1529798571,true,23,101450083,"The International 2018"
3969654858,1529798571,true,37,145550466,"The International 2018"
3969656979,1529798751,true,51,86726887,"The International 2018"
3969656979,1529798751,true,9,86725175,"The International 2018"
3969656979,1529798751,true,29,10366616,"The International 2018"
3969656979,1529798751,true,11,108452107,"The International 2018"
3969656979,1529798751,true,64,47434686,"The International 2018"
3969656979,1529798751,false,59,221666230,"The International 2018"
3969656979,1529798751,false,89,73562326,"The International 2018"
3969656979,1529798751,false,2,87285329,"The International 2018"
3969656979,1529798751,false,92,86698277,"The International 2018"
3969656979,1529798751,false,86,86727555,"The International 2018"
3969720897,1529803736,true,89,86726887,"The International 2018"
3969720897,1529803736,true,6,86725175,"The International 2018"
3969720897,1529803736,true,9,10366616,"The International 2018"
3969720897,1529803736,true,49,108452107,"The International 2018"
3969720897,1529803736,true,111,47434686,"The International 2018"
